
BERT training configuration
------------------------------------------------------------------------------------
MAX_LR:          0.0001
Step: 11540, batch_acc: 0.224760, loss: 5.218750, lr: 1.08078e-05, time(ms): 925.60, token/sec:106482.66
Step: 11541, batch_acc: 0.247297, loss: 5.312500, lr: 1.08053e-05, time(ms): 923.52, token/sec:106722.65
Step: 11542, batch_acc: 0.262931, loss: 5.125000, lr: 1.08029e-05, time(ms): 923.88, token/sec:106680.51
Step: 11543, batch_acc: 0.229489, loss: 5.187500, lr: 1.08005e-05, time(ms): 1366.53, token/sec:72124.25
Step: 11544, batch_acc: 0.230453, loss: 5.187500, lr: 1.07981e-05, time(ms): 923.12, token/sec:106768.90
Step: 11545, batch_acc: 0.251052, loss: 4.843750, lr: 1.07957e-05, time(ms): 924.56, token/sec:106601.97
Step: 11546, batch_acc: 0.238095, loss: 5.125000, lr: 1.07933e-05, time(ms): 927.95, token/sec:106212.93
Step: 11547, batch_acc: 0.256787, loss: 5.218750, lr: 1.07909e-05, time(ms): 949.64, token/sec:103787.22
Step: 11548, batch_acc: 0.251889, loss: 5.187500, lr: 1.07885e-05, time(ms): 936.52, token/sec:105241.18
Step: 11549, batch_acc: 0.268235, loss: 5.125000, lr: 1.07861e-05, time(ms): 929.44, token/sec:106042.40
Step: 11550, batch_acc: 0.286458, loss: 5.000000, lr: 1.07837e-05, time(ms): 16013.93, token/sec:6154.64, val_loss: 5.7500, val_acc: 0.2315
Step: 11551, batch_acc: 0.233113, loss: 5.093750, lr: 1.07813e-05, time(ms): 922.71, token/sec:106816.21
Step: 11552, batch_acc: 0.259494, loss: 5.187500, lr: 1.07789e-05, time(ms): 929.36, token/sec:106051.38
Step: 11553, batch_acc: 0.298450, loss: 5.250000, lr: 1.07765e-05, time(ms): 984.46, token/sec:100115.79
Step: 11554, batch_acc: 0.241535, loss: 5.437500, lr: 1.07742e-05, time(ms): 956.93, token/sec:102995.95
Step: 11555, batch_acc: 0.257931, loss: 4.875000, lr: 1.07718e-05, time(ms): 936.13, token/sec:105283.98
Step: 11556, batch_acc: 0.218509, loss: 5.250000, lr: 1.07694e-05, time(ms): 1004.25, token/sec:98142.42
Step: 11557, batch_acc: 0.251397, loss: 5.125000, lr: 1.07670e-05, time(ms): 933.96, token/sec:105528.69
Step: 11558, batch_acc: 0.202020, loss: 5.250000, lr: 1.07647e-05, time(ms): 935.00, token/sec:105411.53
Step: 11559, batch_acc: 0.258380, loss: 5.062500, lr: 1.07623e-05, time(ms): 942.67, token/sec:104554.21
Step: 11560, batch_acc: 0.289436, loss: 4.875000, lr: 1.07600e-05, time(ms): 948.64, token/sec:103896.17
Step: 11561, batch_acc: 0.239130, loss: 5.187500, lr: 1.07576e-05, time(ms): 932.86, token/sec:105654.00
Step: 11562, batch_acc: 0.226817, loss: 5.125000, lr: 1.07553e-05, time(ms): 931.98, token/sec:105753.33
Step: 11563, batch_acc: 0.259475, loss: 4.875000, lr: 1.07529e-05, time(ms): 926.82, token/sec:106342.11
Step: 11564, batch_acc: 0.268750, loss: 5.218750, lr: 1.07506e-05, time(ms): 920.94, token/sec:107020.85
Step: 11565, batch_acc: 0.225954, loss: 5.125000, lr: 1.07482e-05, time(ms): 928.65, token/sec:106132.62
Step: 11566, batch_acc: 0.237913, loss: 5.375000, lr: 1.07459e-05, time(ms): 927.68, token/sec:106243.39
Step: 11567, batch_acc: 0.266297, loss: 5.000000, lr: 1.07436e-05, time(ms): 937.03, token/sec:105183.31
Step: 11568, batch_acc: 0.250552, loss: 5.000000, lr: 1.07413e-05, time(ms): 933.31, token/sec:105602.83
Step: 11569, batch_acc: 0.251884, loss: 5.062500, lr: 1.07389e-05, time(ms): 939.11, token/sec:104950.16
Step: 11570, batch_acc: 0.234862, loss: 5.187500, lr: 1.07366e-05, time(ms): 925.09, token/sec:106541.09
Step: 11571, batch_acc: 0.288820, loss: 5.125000, lr: 1.07343e-05, time(ms): 947.08, token/sec:104067.35
Step: 11572, batch_acc: 0.273087, loss: 5.125000, lr: 1.07320e-05, time(ms): 921.26, token/sec:106984.48
Step: 11573, batch_acc: 0.230698, loss: 5.312500, lr: 1.07297e-05, time(ms): 935.13, token/sec:105397.55
Step: 11574, batch_acc: 0.270270, loss: 5.062500, lr: 1.07274e-05, time(ms): 923.87, token/sec:106681.78
Step: 11575, batch_acc: 0.227735, loss: 5.500000, lr: 1.07251e-05, time(ms): 16047.89, token/sec:6141.62, val_loss: 5.6562, val_acc: 0.2325
Step: 11576, batch_acc: 0.236585, loss: 5.437500, lr: 1.07228e-05, time(ms): 929.39, token/sec:106047.68
Step: 11577, batch_acc: 0.246259, loss: 5.375000, lr: 1.07205e-05, time(ms): 933.19, token/sec:105615.96
Step: 11578, batch_acc: 0.255236, loss: 5.093750, lr: 1.07182e-05, time(ms): 934.47, token/sec:105471.37
Step: 11579, batch_acc: 0.253807, loss: 5.187500, lr: 1.07159e-05, time(ms): 927.28, token/sec:106288.85
Step: 11580, batch_acc: 0.275762, loss: 5.125000, lr: 1.07136e-05, time(ms): 923.17, token/sec:106762.23
Step: 11581, batch_acc: 0.295198, loss: 5.093750, lr: 1.07113e-05, time(ms): 930.82, token/sec:105885.08
Step: 11582, batch_acc: 0.238678, loss: 5.468750, lr: 1.07091e-05, time(ms): 924.85, token/sec:106568.88
Step: 11583, batch_acc: 0.288326, loss: 5.156250, lr: 1.07068e-05, time(ms): 1032.18, token/sec:95487.13
Step: 11584, batch_acc: 0.252924, loss: 5.281250, lr: 1.07045e-05, time(ms): 954.85, token/sec:103220.04
Step: 11585, batch_acc: 0.246291, loss: 5.343750, lr: 1.07023e-05, time(ms): 932.16, token/sec:105733.07
Step: 11586, batch_acc: 0.231579, loss: 5.000000, lr: 1.07000e-05, time(ms): 922.30, token/sec:106863.26
Step: 11587, batch_acc: 0.268695, loss: 5.125000, lr: 1.06977e-05, time(ms): 941.50, token/sec:104684.26
Step: 11588, batch_acc: 0.251403, loss: 5.375000, lr: 1.06955e-05, time(ms): 986.62, token/sec:99896.43
Step: 11589, batch_acc: 0.239598, loss: 5.062500, lr: 1.06932e-05, time(ms): 924.74, token/sec:106581.71
Step: 11590, batch_acc: 0.242877, loss: 5.250000, lr: 1.06910e-05, time(ms): 940.85, token/sec:104756.20
Step: 11591, batch_acc: 0.237480, loss: 5.156250, lr: 1.06887e-05, time(ms): 929.99, token/sec:105980.04
Step: 11592, batch_acc: 0.243932, loss: 5.125000, lr: 1.06865e-05, time(ms): 948.13, token/sec:103951.58
Step: 11593, batch_acc: 0.259815, loss: 5.250000, lr: 1.06843e-05, time(ms): 931.30, token/sec:105830.03
Step: 11594, batch_acc: 0.293831, loss: 5.187500, lr: 1.06820e-05, time(ms): 1429.93, token/sec:68926.61
Step: 11595, batch_acc: 0.227506, loss: 5.250000, lr: 1.06798e-05, time(ms): 924.25, token/sec:106638.27
Step: 11596, batch_acc: 0.262172, loss: 5.125000, lr: 1.06776e-05, time(ms): 928.65, token/sec:106132.71
Step: 11597, batch_acc: 0.243572, loss: 5.343750, lr: 1.06754e-05, time(ms): 931.53, token/sec:105804.75
Step: 11598, batch_acc: 0.255668, loss: 5.312500, lr: 1.06731e-05, time(ms): 934.72, token/sec:105442.80
Step: 11599, batch_acc: 0.231520, loss: 5.250000, lr: 1.06709e-05, time(ms): 921.13, token/sec:106998.74
Step: 11600, batch_acc: 0.232711, loss: 5.250000, lr: 1.06687e-05, time(ms): 16053.37, token/sec:6139.52, val_loss: 5.6562, val_acc: 0.2316
Step: 11601, batch_acc: 0.276042, loss: 5.062500, lr: 1.06665e-05, time(ms): 1159.37, token/sec:85011.45
Step: 11602, batch_acc: 0.219976, loss: 5.500000, lr: 1.06643e-05, time(ms): 943.40, token/sec:104473.25
Step: 11603, batch_acc: 0.245467, loss: 5.187500, lr: 1.06621e-05, time(ms): 927.03, token/sec:106318.32
Step: 11604, batch_acc: 0.280245, loss: 4.968750, lr: 1.06599e-05, time(ms): 928.88, token/sec:106106.04
Step: 11605, batch_acc: 0.253237, loss: 5.312500, lr: 1.06577e-05, time(ms): 933.70, token/sec:105558.47
Step: 11606, batch_acc: 0.248439, loss: 5.062500, lr: 1.06555e-05, time(ms): 933.58, token/sec:105572.46
Step: 11607, batch_acc: 0.256113, loss: 5.406250, lr: 1.06533e-05, time(ms): 930.36, token/sec:105936.99
Step: 11608, batch_acc: 0.251621, loss: 5.125000, lr: 1.06512e-05, time(ms): 932.43, token/sec:105701.84
Step: 11609, batch_acc: 0.263350, loss: 5.093750, lr: 1.06490e-05, time(ms): 925.80, token/sec:106459.30
Step: 11610, batch_acc: 0.247312, loss: 5.250000, lr: 1.06468e-05, time(ms): 931.03, token/sec:105860.95
Step: 11611, batch_acc: 0.282844, loss: 5.000000, lr: 1.06446e-05, time(ms): 927.15, token/sec:106304.21
Step: 11612, batch_acc: 0.256083, loss: 5.062500, lr: 1.06425e-05, time(ms): 943.20, token/sec:104495.11
Step: 11613, batch_acc: 0.246171, loss: 5.312500, lr: 1.06403e-05, time(ms): 977.95, token/sec:100782.73
Step: 11614, batch_acc: 0.255754, loss: 5.250000, lr: 1.06382e-05, time(ms): 932.81, token/sec:105658.89
Step: 11615, batch_acc: 0.213961, loss: 5.250000, lr: 1.06360e-05, time(ms): 955.10, token/sec:103193.89
Step: 11616, batch_acc: 0.252161, loss: 5.156250, lr: 1.06338e-05, time(ms): 926.36, token/sec:106395.02
Step: 11617, batch_acc: 0.275811, loss: 4.937500, lr: 1.06317e-05, time(ms): 937.35, token/sec:105147.54
Step: 11618, batch_acc: 0.207161, loss: 5.500000, lr: 1.06295e-05, time(ms): 936.41, token/sec:105253.37
Step: 11619, batch_acc: 0.253351, loss: 4.812500, lr: 1.06274e-05, time(ms): 932.01, token/sec:105749.76
Step: 11620, batch_acc: 0.264563, loss: 5.125000, lr: 1.06253e-05, time(ms): 946.53, token/sec:104127.28
Step: 11621, batch_acc: 0.272258, loss: 4.937500, lr: 1.06231e-05, time(ms): 974.16, token/sec:101174.42
Step: 11622, batch_acc: 0.281859, loss: 4.906250, lr: 1.06210e-05, time(ms): 963.74, token/sec:102268.01
Step: 11623, batch_acc: 0.218522, loss: 4.937500, lr: 1.06189e-05, time(ms): 967.37, token/sec:101884.04
Step: 11624, batch_acc: 0.254692, loss: 5.187500, lr: 1.06168e-05, time(ms): 974.56, token/sec:101132.67
Step: 11625, batch_acc: 0.231016, loss: 5.187500, lr: 1.06146e-05, time(ms): 16018.06, token/sec:6153.05, val_loss: 5.6562, val_acc: 0.2341
Step: 11626, batch_acc: 0.227157, loss: 5.562500, lr: 1.06125e-05, time(ms): 1051.59, token/sec:93725.06
Step: 11627, batch_acc: 0.259305, loss: 5.031250, lr: 1.06104e-05, time(ms): 941.00, token/sec:104740.09
Step: 11628, batch_acc: 0.257692, loss: 5.312500, lr: 1.06083e-05, time(ms): 950.17, token/sec:103728.67
Step: 11629, batch_acc: 0.215569, loss: 5.593750, lr: 1.06062e-05, time(ms): 928.58, token/sec:106140.34
Step: 11630, batch_acc: 0.238806, loss: 5.250000, lr: 1.06041e-05, time(ms): 951.29, token/sec:103607.08
Step: 11631, batch_acc: 0.281553, loss: 5.062500, lr: 1.06020e-05, time(ms): 920.65, token/sec:107054.99
Step: 11632, batch_acc: 0.251462, loss: 5.187500, lr: 1.05999e-05, time(ms): 934.59, token/sec:105457.65
Step: 11633, batch_acc: 0.254705, loss: 5.125000, lr: 1.05978e-05, time(ms): 925.19, token/sec:106529.23
Step: 11634, batch_acc: 0.288043, loss: 5.000000, lr: 1.05957e-05, time(ms): 923.35, token/sec:106741.77
Step: 11635, batch_acc: 0.262211, loss: 5.187500, lr: 1.05936e-05, time(ms): 996.24, token/sec:98932.09
Step: 11636, batch_acc: 0.265223, loss: 5.000000, lr: 1.05916e-05, time(ms): 933.53, token/sec:105577.26
Step: 11637, batch_acc: 0.247074, loss: 5.312500, lr: 1.05895e-05, time(ms): 927.97, token/sec:106209.85
Step: 11638, batch_acc: 0.264201, loss: 5.062500, lr: 1.05874e-05, time(ms): 940.68, token/sec:104775.21
Step: 11639, batch_acc: 0.266129, loss: 4.937500, lr: 1.05853e-05, time(ms): 938.63, token/sec:105003.74
Step: 11640, batch_acc: 0.276405, loss: 5.187500, lr: 1.05833e-05, time(ms): 932.13, token/sec:105736.61
Step: 11641, batch_acc: 0.243839, loss: 5.375000, lr: 1.05812e-05, time(ms): 1065.60, token/sec:92492.13
Step: 11642, batch_acc: 0.253425, loss: 4.875000, lr: 1.05791e-05, time(ms): 936.67, token/sec:105224.30
Step: 11643, batch_acc: 0.202685, loss: 5.343750, lr: 1.05771e-05, time(ms): 931.84, token/sec:105768.72
Step: 11644, batch_acc: 0.222222, loss: 5.281250, lr: 1.05750e-05, time(ms): 931.19, token/sec:105843.28
Step: 11645, batch_acc: 0.239773, loss: 5.187500, lr: 1.05730e-05, time(ms): 1045.97, token/sec:94228.48
Step: 11646, batch_acc: 0.233073, loss: 5.531250, lr: 1.05709e-05, time(ms): 934.40, token/sec:105479.74
Step: 11647, batch_acc: 0.283837, loss: 4.937500, lr: 1.05689e-05, time(ms): 937.85, token/sec:105091.62
Step: 11648, batch_acc: 0.296961, loss: 5.187500, lr: 1.05669e-05, time(ms): 942.91, token/sec:104527.45
Step: 11649, batch_acc: 0.255991, loss: 4.812500, lr: 1.05648e-05, time(ms): 924.87, token/sec:106566.46
Step: 11650, batch_acc: 0.279675, loss: 5.031250, lr: 1.05628e-05, time(ms): 16021.77, token/sec:6151.63, val_loss: 5.6250, val_acc: 0.2335
Step: 11651, batch_acc: 0.272993, loss: 5.281250, lr: 1.05608e-05, time(ms): 939.43, token/sec:104915.03
Step: 11652, batch_acc: 0.209501, loss: 5.750000, lr: 1.05588e-05, time(ms): 939.31, token/sec:104928.26
Step: 11653, batch_acc: 0.241111, loss: 5.500000, lr: 1.05567e-05, time(ms): 1375.40, token/sec:71659.00
Step: 11654, batch_acc: 0.261044, loss: 4.937500, lr: 1.05547e-05, time(ms): 929.53, token/sec:106032.61
Step: 11655, batch_acc: 0.228931, loss: 5.250000, lr: 1.05527e-05, time(ms): 925.60, token/sec:106482.71
Step: 11656, batch_acc: 0.240994, loss: 5.312500, lr: 1.05507e-05, time(ms): 1349.06, token/sec:73058.44
Step: 11657, batch_acc: 0.222539, loss: 5.062500, lr: 1.05487e-05, time(ms): 932.28, token/sec:105719.49
Step: 11658, batch_acc: 0.246110, loss: 5.187500, lr: 1.05467e-05, time(ms): 1400.32, token/sec:70384.13
Step: 11659, batch_acc: 0.226161, loss: 5.375000, lr: 1.05447e-05, time(ms): 947.41, token/sec:104031.03
Step: 11660, batch_acc: 0.268473, loss: 5.125000, lr: 1.05427e-05, time(ms): 934.32, token/sec:105487.98
Step: 11661, batch_acc: 0.295062, loss: 5.062500, lr: 1.05407e-05, time(ms): 931.60, token/sec:105796.96
Step: 11662, batch_acc: 0.233458, loss: 5.375000, lr: 1.05387e-05, time(ms): 944.74, token/sec:104325.02
Step: 11663, batch_acc: 0.267185, loss: 4.812500, lr: 1.05368e-05, time(ms): 1011.46, token/sec:97442.88
Step: 11664, batch_acc: 0.250313, loss: 5.062500, lr: 1.05348e-05, time(ms): 978.56, token/sec:100719.62
Step: 11665, batch_acc: 0.267949, loss: 4.968750, lr: 1.05328e-05, time(ms): 970.55, token/sec:101550.26
Step: 11666, batch_acc: 0.220945, loss: 5.375000, lr: 1.05308e-05, time(ms): 1002.47, token/sec:98317.20
Step: 11667, batch_acc: 0.289362, loss: 4.812500, lr: 1.05289e-05, time(ms): 933.30, token/sec:105604.07
Step: 11668, batch_acc: 0.240109, loss: 4.937500, lr: 1.05269e-05, time(ms): 1393.07, token/sec:70750.07
Step: 11669, batch_acc: 0.268759, loss: 5.156250, lr: 1.05249e-05, time(ms): 1010.12, token/sec:97572.41
Step: 11670, batch_acc: 0.250883, loss: 5.093750, lr: 1.05230e-05, time(ms): 932.90, token/sec:105649.27
Step: 11671, batch_acc: 0.260163, loss: 5.250000, lr: 1.05210e-05, time(ms): 917.63, token/sec:107407.10
Step: 11672, batch_acc: 0.244558, loss: 5.000000, lr: 1.05191e-05, time(ms): 926.40, token/sec:106390.64
Step: 11673, batch_acc: 0.221858, loss: 5.437500, lr: 1.05171e-05, time(ms): 969.37, token/sec:101674.72
Step: 11674, batch_acc: 0.283453, loss: 5.125000, lr: 1.05152e-05, time(ms): 929.79, token/sec:106002.70
Step: 11675, batch_acc: 0.260317, loss: 5.125000, lr: 1.05133e-05, time(ms): 16011.08, token/sec:6155.74, val_loss: 5.6250, val_acc: 0.2334
Step: 11676, batch_acc: 0.227723, loss: 5.343750, lr: 1.05113e-05, time(ms): 923.99, token/sec:106667.63
Step: 11677, batch_acc: 0.278226, loss: 5.218750, lr: 1.05094e-05, time(ms): 929.80, token/sec:106001.01
Step: 11678, batch_acc: 0.243081, loss: 4.937500, lr: 1.05075e-05, time(ms): 938.35, token/sec:105035.09
Step: 11679, batch_acc: 0.286107, loss: 5.000000, lr: 1.05055e-05, time(ms): 936.75, token/sec:105215.25
Step: 11680, batch_acc: 0.221551, loss: 5.343750, lr: 1.05036e-05, time(ms): 946.21, token/sec:104162.46
Step: 11681, batch_acc: 0.253256, loss: 5.062500, lr: 1.05017e-05, time(ms): 931.12, token/sec:105851.54
Step: 11682, batch_acc: 0.300709, loss: 4.875000, lr: 1.04998e-05, time(ms): 938.45, token/sec:105024.63
Step: 11683, batch_acc: 0.295031, loss: 4.968750, lr: 1.04979e-05, time(ms): 928.86, token/sec:106108.38
Step: 11684, batch_acc: 0.236142, loss: 5.906250, lr: 1.04960e-05, time(ms): 927.95, token/sec:106212.14
Step: 11685, batch_acc: 0.256552, loss: 5.062500, lr: 1.04941e-05, time(ms): 927.03, token/sec:106317.58
Step: 11686, batch_acc: 0.236765, loss: 5.500000, lr: 1.04922e-05, time(ms): 938.89, token/sec:104975.21
Step: 11687, batch_acc: 0.276625, loss: 4.968750, lr: 1.04903e-05, time(ms): 924.41, token/sec:106619.87
Step: 11688, batch_acc: 0.250000, loss: 5.062500, lr: 1.04884e-05, time(ms): 926.65, token/sec:106361.81
Step: 11689, batch_acc: 0.243017, loss: 5.031250, lr: 1.04865e-05, time(ms): 929.38, token/sec:106048.98
Step: 11690, batch_acc: 0.255181, loss: 5.062500, lr: 1.04846e-05, time(ms): 919.79, token/sec:107154.34
Step: 11691, batch_acc: 0.229025, loss: 5.125000, lr: 1.04827e-05, time(ms): 944.66, token/sec:104334.24
Step: 11692, batch_acc: 0.241979, loss: 5.156250, lr: 1.04809e-05, time(ms): 928.36, token/sec:106165.55
Step: 11693, batch_acc: 0.251958, loss: 4.968750, lr: 1.04790e-05, time(ms): 936.20, token/sec:105277.04
Step: 11694, batch_acc: 0.281337, loss: 5.125000, lr: 1.04771e-05, time(ms): 925.27, token/sec:106520.72
Step: 11695, batch_acc: 0.274172, loss: 5.062500, lr: 1.04752e-05, time(ms): 1371.08, token/sec:71884.92
Step: 11696, batch_acc: 0.277174, loss: 5.187500, lr: 1.04734e-05, time(ms): 935.94, token/sec:105305.76
Step: 11697, batch_acc: 0.225989, loss: 5.500000, lr: 1.04715e-05, time(ms): 926.70, token/sec:106355.60
Step: 11698, batch_acc: 0.284703, loss: 4.843750, lr: 1.04697e-05, time(ms): 930.48, token/sec:105923.85
Step: 11699, batch_acc: 0.242147, loss: 5.187500, lr: 1.04678e-05, time(ms): 932.77, token/sec:105663.31
Step: 11700, batch_acc: 0.212691, loss: 5.437500, lr: 1.04660e-05, time(ms): 16133.31, token/sec:6109.10, val_loss: 5.6875, val_acc: 0.2314
Step: 11701, batch_acc: 0.238420, loss: 5.312500, lr: 1.04641e-05, time(ms): 931.89, token/sec:105763.74
Step: 11702, batch_acc: 0.236052, loss: 5.312500, lr: 1.04623e-05, time(ms): 935.98, token/sec:105301.71
Step: 11703, batch_acc: 0.226415, loss: 5.500000, lr: 1.04605e-05, time(ms): 934.18, token/sec:105503.94
Step: 11704, batch_acc: 0.189579, loss: 5.312500, lr: 1.04586e-05, time(ms): 930.23, token/sec:105952.66
Step: 11705, batch_acc: 0.240602, loss: 5.406250, lr: 1.04568e-05, time(ms): 1004.06, token/sec:98161.95
Step: 11706, batch_acc: 0.257221, loss: 4.906250, lr: 1.04550e-05, time(ms): 927.01, token/sec:106319.90
Step: 11707, batch_acc: 0.235915, loss: 5.250000, lr: 1.04531e-05, time(ms): 931.91, token/sec:105761.07
Step: 11708, batch_acc: 0.289538, loss: 5.000000, lr: 1.04513e-05, time(ms): 945.90, token/sec:104196.88
Step: 11709, batch_acc: 0.263923, loss: 4.968750, lr: 1.04495e-05, time(ms): 929.11, token/sec:106080.06
Step: 11710, batch_acc: 0.230994, loss: 5.375000, lr: 1.04477e-05, time(ms): 931.21, token/sec:105840.62
Step: 11711, batch_acc: 0.240896, loss: 5.125000, lr: 1.04459e-05, time(ms): 934.40, token/sec:105480.01
Step: 11712, batch_acc: 0.202999, loss: 5.500000, lr: 1.04441e-05, time(ms): 925.86, token/sec:106452.14
Step: 11713, batch_acc: 0.267339, loss: 5.000000, lr: 1.04423e-05, time(ms): 923.95, token/sec:106672.61
Step: 11714, batch_acc: 0.229844, loss: 5.500000, lr: 1.04405e-05, time(ms): 928.38, token/sec:106163.70
Step: 11715, batch_acc: 0.262040, loss: 5.187500, lr: 1.04387e-05, time(ms): 934.87, token/sec:105426.02
Step: 11716, batch_acc: 0.222632, loss: 5.375000, lr: 1.04369e-05, time(ms): 924.35, token/sec:106626.55
Step: 11717, batch_acc: 0.267300, loss: 4.812500, lr: 1.04351e-05, time(ms): 933.46, token/sec:105585.54
Step: 11718, batch_acc: 0.236693, loss: 4.937500, lr: 1.04333e-05, time(ms): 956.34, token/sec:103059.06
Step: 11719, batch_acc: 0.265306, loss: 5.187500, lr: 1.04316e-05, time(ms): 939.10, token/sec:104952.11
Step: 11720, batch_acc: 0.252632, loss: 5.375000, lr: 1.04298e-05, time(ms): 918.65, token/sec:107288.38
Step: 11721, batch_acc: 0.263566, loss: 4.875000, lr: 1.04280e-05, time(ms): 1000.65, token/sec:98495.73
Step: 11722, batch_acc: 0.295423, loss: 4.875000, lr: 1.04262e-05, time(ms): 926.28, token/sec:106404.36
Step: 11723, batch_acc: 0.252830, loss: 5.218750, lr: 1.04245e-05, time(ms): 928.84, token/sec:106110.97
Step: 11724, batch_acc: 0.242541, loss: 5.125000, lr: 1.04227e-05, time(ms): 916.56, token/sec:107532.72
Step: 11725, batch_acc: 0.257516, loss: 5.187500, lr: 1.04210e-05, time(ms): 16140.53, token/sec:6106.37, val_loss: 5.6562, val_acc: 0.2320
Step: 11726, batch_acc: 0.266404, loss: 5.156250, lr: 1.04192e-05, time(ms): 932.65, token/sec:105677.41
Step: 11727, batch_acc: 0.253394, loss: 5.062500, lr: 1.04175e-05, time(ms): 927.36, token/sec:106280.43
Step: 11728, batch_acc: 0.283149, loss: 5.281250, lr: 1.04157e-05, time(ms): 941.10, token/sec:104728.58
Step: 11729, batch_acc: 0.224874, loss: 5.375000, lr: 1.04140e-05, time(ms): 940.04, token/sec:104846.59
Step: 11730, batch_acc: 0.239946, loss: 5.468750, lr: 1.04122e-05, time(ms): 934.35, token/sec:105484.56
Step: 11731, batch_acc: 0.246396, loss: 5.562500, lr: 1.04105e-05, time(ms): 930.44, token/sec:105928.30
Step: 11732, batch_acc: 0.265625, loss: 4.750000, lr: 1.04088e-05, time(ms): 954.77, token/sec:103229.56
Step: 11733, batch_acc: 0.246418, loss: 5.375000, lr: 1.04070e-05, time(ms): 926.04, token/sec:106431.17
